Nr	migrationGLMscaler.m_co1	migrationGLMscaler.m_co2	migrationGLMscaler.m_co3	migrationGLMscaler.m_co4	migrationGLMscaler.m_co5	migrationGLMscaler.m_co6	migrationGLMscaler.m_co7	migrationGLMscaler.m_co8	migrationGLMscaler.m_co9	migrationGLMscaler.m_co10	migrationGLMscaler.m_co11	migrationGLMscaler.m_co12
755	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.099195409552	0.000000000000	0.000000000000	0.000000000000	-0.825818350549	0.000000000000	0.000000000000	0.000000000000	
756	0.000000000000	-0.492202425631	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.243058780275	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
757	0.000000000000	0.016869330529	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.111019984862	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
758	-0.215040237667	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.089851390864	0.000000000000	0.000000000000	0.000000000000	
759	0.108378735296	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.930650375014	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
760	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.432128983608	0.736721741243	0.000000000000	0.000000000000	0.000000000000	
761	0.000000000000	-0.403286488494	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.767440020604	0.000000000000	0.000000000000	0.000000000000	
762	0.000000000000	0.000000000000	0.934801545324	0.202485507882	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
763	0.000000000000	-2.323689273013	0.000000000000	-0.101764899228	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
764	0.000000000000	-0.891846292677	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.757067097349	0.000000000000	0.000000000000	
765	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.825706472091	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.186398985109	0.000000000000	0.000000000000	
766	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.227661052515	0.000000000000	0.000000000000	0.612059434273	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
767	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.041478723753	0.000000000000	0.000000000000	0.307286064477	0.000000000000	0.000000000000	0.000000000000	
768	0.000000000000	0.051772975925	0.000000000000	0.000000000000	-0.564081264642	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
769	0.000000000000	0.034336392047	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.208280854637	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
770	0.000000000000	0.000000000000	-0.630508563458	-1.032232914076	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
771	0.000000000000	0.000000000000	0.390491774339	0.000000000000	0.000000000000	0.000000000000	-1.094679182253	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
772	0.000000000000	0.372948945134	-0.916976074192	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
773	0.000000000000	0.000000000000	0.020294908971	0.000000000000	1.922479616074	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
774	0.000000000000	0.013241690741	0.000000000000	0.000000000000	0.000000000000	-0.167563002952	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
775	0.000000000000	0.268920427821	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.985656231211	0.000000000000	0.000000000000	0.000000000000	
776	-0.972067595060	-1.030887960913	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
777	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.374346195393	0.000000000000	0.000000000000	0.910861542027	0.000000000000	0.000000000000	0.000000000000	
778	0.000000000000	0.000000000000	0.748585630552	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.015081336994	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
779	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.074484785114	0.334658547980	0.000000000000	0.000000000000	0.000000000000	
780	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.162943151380	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.512105478024	0.000000000000	0.000000000000	
781	0.000000000000	-1.164668724501	0.000000000000	0.000000000000	0.000000000000	0.374058894696	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
782	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.251395144739	0.613547956077	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
783	0.000000000000	0.658850238559	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.243777744340	0.000000000000	0.000000000000	0.000000000000	
784	0.000000000000	0.000000000000	0.000000000000	0.331374772533	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.208904804675	0.000000000000	0.000000000000	
785	0.000000000000	0.000000000000	0.000000000000	-1.021085158723	0.000000000000	0.556968113827	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
786	0.000000000000	-0.121647026818	0.000000000000	-0.374105467088	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
787	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.159211965960	0.000000000000	0.000000000000	0.000000000000	0.000000000000	2.302342602545	0.000000000000	0.000000000000	
788	-0.488599007584	0.000000000000	0.000000000000	0.650949784579	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
789	0.000000000000	1.647700012071	0.000000000000	0.000000000000	1.318799603055	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
790	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.060648826109	0.000000000000	0.077138398087	0.000000000000	0.000000000000	
791	0.000000000000	0.000000000000	-0.206686818883	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.287283712163	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
792	-0.575648815084	0.000000000000	0.000000000000	0.282026769140	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
793	0.805923442082	0.000000000000	0.000000000000	0.209718346665	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
794	0.313613535782	0.490462085310	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
795	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.995373602315	-1.026523817909	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
796	0.000000000000	-0.833203089280	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.055329168178	0.000000000000	0.000000000000	
797	0.710126338634	-1.256911058707	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
798	0.000000000000	0.000000000000	-0.497598923429	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.235086622660	0.000000000000	0.000000000000	
799	0.000000000000	0.000000000000	0.000000000000	0.261383802448	-0.612656763412	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
800	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.160156869654	0.000000000000	0.000410340848	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
801	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.443000709576	0.000000000000	0.000000000000	0.000000000000	-0.159974622330	0.000000000000	0.000000000000	0.000000000000	
802	0.000000000000	0.000000000000	1.660046386809	0.000000000000	0.000000000000	0.000000000000	-0.999905613298	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
803	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.004305277659	-1.335164723306	0.000000000000	0.000000000000	
804	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.320780326110	0.000000000000	2.237071663401	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
805	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.253902861646	-0.232764743146	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
806	0.593019915500	1.036443950287	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
807	0.000000000000	0.000000000000	-0.095197019633	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.245847042104	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
808	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.594366943125	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.003304846647	0.000000000000	0.000000000000	
809	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.053311197283	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.732065265180	0.000000000000	0.000000000000	
810	1.675346487343	0.000000000000	0.000000000000	0.058550991487	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
811	0.788374629119	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.568881911327	0.000000000000	0.000000000000	0.000000000000	
812	0.803905662288	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.902699243273	0.000000000000	0.000000000000	
813	0.193215265337	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.266892641250	0.000000000000	0.000000000000	
814	0.000000000000	0.000000000000	0.000000000000	-0.347304539557	0.712441403590	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
815	-0.894118949965	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.623296728390	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
816	0.528512047361	0.558324177436	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
817	0.946079608954	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.380294441262	0.000000000000	0.000000000000	
818	0.482061733642	0.000000000000	0.163270026398	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
819	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.105979095482	-0.412029394093	0.000000000000	0.000000000000	
820	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.952472465493	0.000000000000	0.000000000000	-0.052385461763	0.000000000000	0.000000000000	
821	-0.702672281531	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.508494016502	0.000000000000	0.000000000000	
822	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.293603122582	-0.756651682380	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
823	0.434172267330	0.000000000000	-0.642757370837	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
824	0.000000000000	0.730699287797	0.000000000000	0.000000000000	0.000000000000	-1.244044060500	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
825	0.000000000000	-0.647879561831	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.488024968055	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
826	0.185070006992	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.592185754961	0.000000000000	0.000000000000	0.000000000000	
827	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.409527849199	0.000000000000	0.711631263246	0.000000000000	0.000000000000	0.000000000000	
828	0.000000000000	0.000000000000	0.000000000000	-0.168472471078	0.000000000000	-1.065957768542	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
829	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.290148205296	0.000000000000	0.000000000000	0.000000000000	0.740853108839	0.000000000000	0.000000000000	0.000000000000	
830	0.000000000000	0.000000000000	0.743942768652	0.000000000000	1.271826732899	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
831	0.000000000000	0.363430053783	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.597338799401	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
832	0.000000000000	1.096793791078	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.064603118549	0.000000000000	0.000000000000	
833	0.000000000000	0.000000000000	0.824454432413	0.000000000000	0.000000000000	2.065599032263	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
834	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.014914543099	0.000000000000	0.000000000000	-1.262208678947	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
835	0.471160921736	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.857542158219	0.000000000000	0.000000000000	0.000000000000	
836	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.222688695093	0.000000000000	0.000000000000	0.000000000000	-0.422003651915	0.000000000000	0.000000000000	0.000000000000	
837	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.144201426648	-0.061692675970	0.000000000000	0.000000000000	0.000000000000	
838	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.322096429327	-0.977697796158	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
839	0.000000000000	0.000000000000	0.000000000000	0.257288514063	0.000000000000	-0.972540723307	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
840	1.675554097805	0.000000000000	0.359060609388	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
841	0.000000000000	0.000000000000	0.000000000000	-0.901267355181	0.000000000000	0.000000000000	0.000000000000	0.242784435266	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
842	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.248610290927	-0.060311569932	0.000000000000	0.000000000000	0.000000000000	
843	0.000000000000	0.000000000000	0.000000000000	0.427691792606	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.786886941988	0.000000000000	0.000000000000	
844	-1.325148254130	0.000000000000	0.785138904299	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
845	0.795960600088	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.032468088565	0.000000000000	0.000000000000	0.000000000000	
846	0.825755051312	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.773140044958	0.000000000000	0.000000000000	
847	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.051399462506	0.000000000000	-0.045941705139	0.000000000000	0.000000000000	0.000000000000	
848	0.385370105172	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.050495000288	0.000000000000	0.000000000000	
849	-1.068984602242	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.924566008899	0.000000000000	0.000000000000	0.000000000000	
850	0.000000000000	0.000000000000	-0.394113541057	0.837571551274	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
851	-1.048182701433	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.906014435784	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
852	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.311002525577	0.000000000000	-0.553889657633	0.000000000000	0.000000000000	0.000000000000	
853	0.000000000000	-1.021890028799	-0.863071948914	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
854	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.081478947043	-1.825717005993	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
855	-0.194726636714	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.544379742628	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
856	0.000000000000	0.000000000000	0.000000000000	1.176004903508	0.000000000000	0.000000000000	0.000000000000	-0.317845007952	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
857	0.000000000000	0.000000000000	0.000000000000	0.064863709250	1.153814321491	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
858	0.790704318918	0.000000000000	0.000000000000	0.000000000000	-0.221138786509	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
859	0.677355292389	-0.593296030603	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
860	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.350933013947	0.000000000000	0.000000000000	0.386000111793	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
861	0.415762203455	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.103995792785	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
862	0.000000000000	-0.308405467322	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.050424344687	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
863	0.000000000000	0.673527046637	0.000000000000	0.000000000000	-0.224084551329	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
864	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.736136967611	0.000000000000	1.134362976013	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
865	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.853617533432	1.674437173251	0.000000000000	0.000000000000	
866	0.958453871723	0.000000000000	0.000000000000	1.093586811156	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
867	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.432853697630	0.000000000000	0.000000000000	0.195438755788	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
868	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.134663732572	0.000000000000	-1.252892324626	0.000000000000	0.000000000000	
869	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.533363959825	0.000000000000	0.000000000000	0.000000000000	-0.436670369415	0.000000000000	0.000000000000	0.000000000000	
870	0.819546659089	2.235278929850	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
871	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.315529844780	-0.671379779986	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
872	0.000000000000	0.000000000000	0.000000000000	-0.242307900031	0.000000000000	0.000000000000	0.000000000000	-1.307034581876	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
873	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.654805662329	-0.695428279638	0.000000000000	0.000000000000	0.000000000000	
874	0.000000000000	0.000000000000	0.000000000000	-0.668969442298	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.580868219309	0.000000000000	0.000000000000	0.000000000000	
875	0.014114209786	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.851403251718	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
876	0.000000000000	0.000000000000	-0.583607867341	0.000000000000	0.000000000000	0.000000000000	0.729707645281	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
877	0.825569133059	0.000000000000	0.000000000000	0.000000000000	0.666410115569	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
878	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.909263816271	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.300661710230	0.000000000000	0.000000000000	
879	0.000000000000	-0.214964837630	-0.406913089389	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
880	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.238751010850	0.000000000000	0.000000000000	-0.468256822444	0.000000000000	0.000000000000	
881	-0.036779957104	0.000000000000	2.235824039970	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
882	-0.009918741516	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.882557618770	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
883	0.000000000000	0.471626885788	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.351105800412	0.000000000000	0.000000000000	
884	-0.326268408993	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.448801918959	0.000000000000	0.000000000000	
885	-0.166083117286	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.814943485018	0.000000000000	0.000000000000	
886	0.000000000000	-0.791960085173	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.441903427900	0.000000000000	0.000000000000	0.000000000000	
887	0.000000000000	0.000000000000	-1.386164564074	0.000000000000	0.000000000000	-1.601036338004	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
888	0.420960573466	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.196766976643	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
889	0.000000000000	0.820868665576	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.760216659666	0.000000000000	0.000000000000	0.000000000000	
890	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.004024812677	1.034541235973	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
891	0.000000000000	0.495051215290	0.000000000000	0.000000000000	1.740598707641	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
892	0.000000000000	0.000000000000	0.473262421924	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.161339416472	0.000000000000	0.000000000000	0.000000000000	
893	0.811650585289	0.000000000000	0.000000000000	1.133343112819	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
894	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.677531628284	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.580631681083	0.000000000000	0.000000000000	
895	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.755143500728	0.000000000000	1.127135363629	0.000000000000	0.000000000000	0.000000000000	
896	-0.293922105076	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.199404382679	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
897	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.239422644586	-1.109737276627	0.000000000000	0.000000000000	0.000000000000	
898	0.000000000000	0.000000000000	0.461079939129	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.333842230307	0.000000000000	0.000000000000	0.000000000000	
899	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.408145449418	0.957253327114	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
900	0.000000000000	-0.028398638319	0.201942728874	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
901	0.000000000000	0.000000000000	1.004391816465	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.248392117084	0.000000000000	0.000000000000	0.000000000000	
902	0.000000000000	0.000000000000	-0.316773914753	0.000000000000	0.000000000000	0.000000000000	0.047816532181	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
903	0.000000000000	-0.485711730223	0.000000000000	0.000000000000	-0.262714456322	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
904	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.288763140119	0.021046802760	0.000000000000	0.000000000000	0.000000000000	
905	0.000000000000	-1.213630933144	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.300068315735	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
906	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.353132835595	0.000000000000	-0.241409995964	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
907	0.208009448645	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.004730524465	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
908	0.000000000000	1.627921752932	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.609136622930	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
909	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.772030798659	-2.319358051805	0.000000000000	0.000000000000	0.000000000000	
910	0.000000000000	0.246109200330	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.578185467848	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
911	-1.041330253134	0.000000000000	1.389188254025	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
