Nr	NeGLMscaler.Ne_co1	NeGLMscaler.Ne_co2	NeGLMscaler.Ne_co3	NeGLMscaler.Ne_co4	NeGLMscaler.Ne_co5	NeGLMscaler.Ne_co6	NeGLMscaler.Ne_co7	NeGLMscaler.Ne_co8	NeGLMscaler.Ne_co9	NeGLMscaler.Ne_co10	NeGLMscaler.Ne_co11
509	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.426363302664	0.000000000000	-0.947513043509	0.000000000000	0.000000000000	0.000000000000	
510	0.000000000000	0.000000000000	-1.103352476694	0.000000000000	0.000000000000	0.000000000000	0.738502396945	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
511	0.000000000000	0.000000000000	-1.719599999881	0.000000000000	0.362009884523	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
512	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.093777863558	0.945599938871	0.000000000000	0.000000000000	0.000000000000	
513	0.000000000000	0.000000000000	0.269011381096	0.000000000000	0.742309560699	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
514	1.130096153471	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.061034624688	0.000000000000	
515	0.000000000000	0.000000000000	-0.971907274049	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.813505677072	0.000000000000	0.000000000000	
516	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.918645389959	0.000000000000	0.000000000000	0.745466155266	0.000000000000	0.000000000000	
517	-0.053726391539	0.000000000000	0.000000000000	0.000000000000	1.035781269676	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
518	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.989771638784	0.000000000000	-0.213769697152	0.000000000000	0.000000000000	0.000000000000	
519	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.438185941183	0.303250592128	0.000000000000	0.000000000000	
520	0.404527559915	0.000000000000	0.000000000000	0.000000000000	0.122273205524	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
521	-0.152067647979	0.000000000000	0.000000000000	0.087523473821	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
522	0.000000000000	0.000000000000	1.396653713529	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.668161097238	0.000000000000	0.000000000000	0.000000000000	
523	0.078052456534	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.042899414846	0.000000000000	
524	0.000000000000	0.000000000000	-0.056387802405	0.000000000000	-0.725718869285	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
525	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.707625197887	0.000000000000	0.099190027297	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
526	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.223752153776	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.319144475352	0.000000000000	
527	-0.893911225792	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.024996640548	0.000000000000	0.000000000000	0.000000000000	
528	0.000000000000	0.664281056551	0.000000000000	0.000000000000	0.464651609339	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
529	0.000000000000	-0.300439370898	0.000000000000	0.000000000000	0.000000000000	0.808721293411	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
530	0.466467383273	0.295196433587	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
531	0.000000000000	0.000000000000	-0.306074103910	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.028528472824	0.000000000000	0.000000000000	
532	0.000000000000	0.000000000000	0.000000000000	0.777771947354	0.000000000000	0.037908680652	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
533	-1.447473835675	0.000000000000	0.000000000000	-0.192785474398	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
534	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.670574207765	0.000000000000	0.000000000000	0.000000000000	-0.186946744491	0.000000000000	0.000000000000	
535	0.000000000000	1.652365970166	0.000000000000	-1.982129737512	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
536	-0.180309202023	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.506020877467	0.000000000000	
537	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.648726356960	0.000000000000	0.654490783308	0.000000000000	0.000000000000	
538	0.000000000000	0.000000000000	0.000000000000	-0.011077727387	0.000000000000	0.801943910417	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
539	0.019058007751	0.053497464894	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
540	0.000000000000	0.000000000000	0.000000000000	-1.155486095155	0.000000000000	0.000000000000	0.000000000000	0.746689464025	0.000000000000	0.000000000000	0.000000000000	
541	0.464822506502	0.000000000000	-1.347499758460	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
542	0.000000000000	0.563965566069	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.690336364325	0.000000000000	0.000000000000	
543	0.000000000000	0.000000000000	0.000000000000	0.096164369980	0.000000000000	-1.082070038283	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
544	0.000000000000	0.000000000000	0.342726909924	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.110323362493	0.000000000000	
545	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.961074500156	0.818866473769	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
546	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.845769944552	0.982002232415	0.000000000000	0.000000000000	0.000000000000	
547	0.000000000000	0.000000000000	-0.530421768058	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.534998157923	0.000000000000	0.000000000000	
548	0.000000000000	0.907218070408	0.000000000000	-1.217616437615	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
549	0.000000000000	0.000000000000	0.574443014015	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.538472397279	0.000000000000	
550	0.000000000000	0.000000000000	-0.759109355075	-0.076941367190	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
551	0.000000000000	0.000000000000	0.000000000000	-0.557236774010	0.000000000000	0.000000000000	0.487780966166	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
552	0.000000000000	-0.990027003172	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.194707010856	0.000000000000	0.000000000000	
553	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.000101808316	0.837755963363	0.000000000000	
554	0.009335058255	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.468193692929	0.000000000000	
555	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.127393488581	1.108279427123	0.000000000000	
556	0.000000000000	0.574090681940	0.008966735856	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
557	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.421254760610	-0.717056267146	0.000000000000	0.000000000000	
558	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.996122634345	-0.102631335840	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
559	0.000000000000	0.000000000000	0.000000000000	-0.148435492191	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.531792900573	0.000000000000	
560	0.000000000000	0.000000000000	-0.057287502405	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.177820951061	0.000000000000	0.000000000000	
561	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.780653463255	-0.244055511202	0.000000000000	0.000000000000	
562	0.000000000000	0.000000000000	0.000000000000	-0.746527074965	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.092777487057	0.000000000000	0.000000000000	
563	0.651886117340	0.000000000000	0.000000000000	-1.035726036950	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
564	0.000000000000	0.000000000000	-2.032012303166	0.000000000000	0.170797379167	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
565	0.294756789924	0.033765485973	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
566	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.517484091594	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.660755899754	0.000000000000	
567	0.000000000000	0.000000000000	0.209498151507	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.735493629001	0.000000000000	0.000000000000	0.000000000000	
568	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.261777659429	0.000000000000	0.000000000000	-0.285432540855	0.000000000000	0.000000000000	0.000000000000	
569	0.000000000000	0.000000000000	0.675717505222	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.119121019258	0.000000000000	
570	0.261776023077	-0.068483032074	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
571	0.000000000000	0.000000000000	0.000000000000	-0.740547134777	0.000000000000	0.000000000000	0.000000000000	0.333273126717	0.000000000000	0.000000000000	0.000000000000	
572	0.239183454465	0.000000000000	0.945242715402	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
573	0.000000000000	0.000000000000	0.000000000000	-0.230482159344	0.000000000000	0.000000000000	0.184403594962	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
574	0.979207154209	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.692599942293	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
575	0.000000000000	0.000000000000	0.000000000000	-0.415085610721	0.000000000000	0.563634999049	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
576	0.000000000000	0.000000000000	0.056238387089	-1.281817465912	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
577	0.000000000000	0.000000000000	0.000000000000	1.218278830938	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.581128022157	0.000000000000	0.000000000000	
578	0.536504207387	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.232456735781	0.000000000000	
579	0.000000000000	0.000000000000	1.331846845377	0.000000000000	0.000000000000	0.038996133418	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
580	0.507045402520	0.000000000000	0.000000000000	0.000000000000	0.677357358575	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
581	0.000000000000	0.000000000000	-1.408941946435	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.233558293694	0.000000000000	0.000000000000	0.000000000000	
582	0.000000000000	-0.676028146542	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.292081221080	0.000000000000	0.000000000000	
583	-0.978743689825	0.000000000000	0.008352329164	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
584	0.000000000000	0.000000000000	1.492466295725	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.310775478639	0.000000000000	
585	0.000000000000	0.138461691084	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.312099192920	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
586	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.422633804551	0.000000000000	-1.244909983990	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
587	0.000000000000	0.000000000000	0.000000000000	0.805359648862	0.066832048735	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
588	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.315643661316	-1.216240392905	0.000000000000	0.000000000000	
589	-0.009142830579	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.962089592462	0.000000000000	0.000000000000	
590	0.000000000000	0.000000000000	0.067540074104	0.183705831887	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
591	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.441667176766	0.000000000000	1.058432078382	0.000000000000	0.000000000000	0.000000000000	
592	0.000000000000	0.000000000000	1.468242728805	0.000000000000	0.000000000000	0.000000000000	-0.607419807948	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
593	0.000000000000	0.000000000000	-0.339518629095	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.097030594724	0.000000000000	
594	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.523377891843	0.464814620191	0.000000000000	0.000000000000	
595	0.000000000000	0.000000000000	-0.035606263605	0.000000000000	0.000000000000	0.065463337407	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
596	0.000000000000	0.000000000000	0.199527558201	0.000000000000	1.275782708436	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
597	0.000000000000	0.000000000000	0.000000000000	0.713256929275	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.715460423098	0.000000000000	0.000000000000	
598	0.000000000000	0.000000000000	-0.226301482736	-0.874687786338	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
599	0.000000000000	0.000000000000	0.000000000000	0.315927489433	-1.397791981377	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
600	0.000000000000	0.000000000000	-0.091619612411	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.350630209853	0.000000000000	0.000000000000	0.000000000000	
601	-0.136775411369	0.451300443357	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
602	0.000000000000	0.000000000000	-0.000095017108	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.204944065444	0.000000000000	
603	0.000000000000	0.790071153061	0.000000000000	0.000000000000	-0.681921705513	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
604	0.000000000000	1.191259900912	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.231028182345	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
605	0.000000000000	0.569934922635	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.081055082630	0.000000000000	
606	0.000000000000	0.138117059193	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.915681722727	0.000000000000	0.000000000000	0.000000000000	
607	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.751934957002	0.036799850581	0.000000000000	0.000000000000	0.000000000000	
608	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.333874080448	0.000000000000	0.000000000000	0.000000000000	1.332842846333	0.000000000000	0.000000000000	
609	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.343848944934	0.000000000000	-0.836656294659	0.000000000000	0.000000000000	
610	0.332037473725	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.308214267648	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
611	0.000000000000	0.711871582989	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.582592529955	0.000000000000	0.000000000000	0.000000000000	
612	0.000000000000	0.000000000000	0.889632429812	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.689116674870	0.000000000000	
613	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.180522454249	-0.347221337256	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
614	-0.656715035031	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.111988874778	0.000000000000	0.000000000000	0.000000000000	
615	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.430389909607	-1.388818689407	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
616	0.000000000000	0.000000000000	0.865961279858	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.286316405740	0.000000000000	0.000000000000	0.000000000000	
617	0.000000000000	0.000000000000	0.000000000000	0.974696204234	0.000000000000	0.000000000000	0.000000000000	-0.421111665207	0.000000000000	0.000000000000	0.000000000000	
618	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.662539714604	-0.556408571553	0.000000000000	0.000000000000	
619	0.327691589313	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.870991184923	0.000000000000	
620	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.103566195179	-0.279227190767	0.000000000000	
621	0.000000000000	0.484388158558	-0.580345454155	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
622	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.676180264567	0.000000000000	0.000000000000	1.051812187851	0.000000000000	0.000000000000	
623	0.000000000000	0.000000000000	0.000000000000	-1.254031789234	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.359704855123	0.000000000000	
624	-1.100045477589	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.126747298166	0.000000000000	0.000000000000	
625	0.920503297016	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.018982568486	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
626	0.000000000000	0.000000000000	0.000000000000	-0.203098603463	0.000000000000	-0.633298564214	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
627	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.628276307329	0.225728047536	0.000000000000	
628	0.099087374006	0.000000000000	0.254325481491	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
629	-0.158250672776	0.000000000000	0.000000000000	-0.196109851935	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
630	0.000000000000	0.462553747909	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.299940715668	0.000000000000	0.000000000000	0.000000000000	
631	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.891026965314	0.000000000000	0.000000000000	0.000000000000	0.071588927113	0.000000000000	0.000000000000	
632	0.000000000000	-0.316335036409	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.884984736122	0.000000000000	0.000000000000	0.000000000000	
633	0.000000000000	0.000000000000	-0.440893492742	0.000000000000	0.000000000000	0.000000000000	-0.397326348825	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
634	0.733353682046	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.350891365153	0.000000000000	
635	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.085488550170	-0.255621361203	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
636	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.909993665840	0.000000000000	0.778782820745	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
637	-0.435708046533	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.819814135962	0.000000000000	0.000000000000	
638	-0.991516758538	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.613001692816	0.000000000000	0.000000000000	0.000000000000	
639	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.737033042844	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.566613448566	0.000000000000	
640	0.218552006455	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.378758990649	0.000000000000	0.000000000000	0.000000000000	
641	0.000000000000	0.000000000000	0.947119786800	0.000000000000	0.243698075600	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
642	0.000000000000	0.000000000000	-0.244735541563	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.219193420476	0.000000000000	0.000000000000	0.000000000000	
643	-1.023139258203	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.136184693215	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
644	0.000000000000	0.000000000000	0.000000000000	-0.927169077503	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.763896200658	0.000000000000	
645	0.000000000000	-0.311317627126	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.922678568876	0.000000000000	0.000000000000	0.000000000000	
646	0.000000000000	0.079074729372	0.576009135028	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
647	0.000000000000	-0.270490227343	0.000000000000	0.000000000000	0.000000000000	-1.348082241364	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
648	0.000000000000	0.000000000000	1.557188980661	0.000000000000	0.000000000000	0.893038066411	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
649	0.000000000000	-0.287357181933	0.000000000000	0.000000000000	0.000000000000	1.211224734705	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
650	0.145461763402	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.103404638531	0.000000000000	
651	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.193524346685	0.350123447865	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
652	0.000000000000	0.608626055076	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-1.391726443986	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
653	0.000000000000	1.083592769252	0.000000000000	0.000000000000	0.000000000000	-0.350438602472	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
654	0.000000000000	0.000000000000	0.000000000000	-0.559610828533	0.000000000000	0.000000000000	0.000000000000	1.799843006958	0.000000000000	0.000000000000	0.000000000000	
655	0.000000000000	0.000000000000	0.000000000000	0.000000000000	1.001686596185	-0.692525776331	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
656	0.235119540044	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.681884388912	0.000000000000	0.000000000000	0.000000000000	
657	0.760188627497	0.000000000000	0.000000000000	1.233758971211	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
658	-1.024869304702	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.317082185453	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
659	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.632268761369	-0.344115771625	0.000000000000	0.000000000000	0.000000000000	
660	0.000000000000	0.090544786578	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.972555786861	0.000000000000	0.000000000000	
661	0.000000000000	0.000000000000	0.000000000000	0.567962401986	0.000000000000	0.000000000000	0.000000000000	0.026426408867	0.000000000000	0.000000000000	0.000000000000	
662	0.049232823639	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.178537331957	0.000000000000	0.000000000000	
663	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.286814950071	0.428371418440	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
664	-0.154828570686	0.000000000000	0.000000000000	-0.029418324928	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
665	-1.045707365510	0.000000000000	0.000000000000	0.000000000000	0.856430616800	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
666	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.622392302807	0.303223904938	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
667	0.383249882783	0.000000000000	0.381492164972	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
668	0.000000000000	0.000000000000	-1.385008378031	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.273110073153	0.000000000000	
669	-0.167433514682	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.258340083722	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
670	0.000000000000	0.000000000000	0.000000000000	0.279731843770	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.826108466078	0.000000000000	0.000000000000	
671	0.000000000000	0.000000000000	0.195353409519	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.692096149333	0.000000000000	
672	0.277561588374	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.337998412249	0.000000000000	0.000000000000	
673	0.000000000000	-0.752877243853	0.000000000000	0.000000000000	-0.110068602053	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
674	0.000000000000	0.000000000000	0.271393674458	0.000000000000	0.076645906213	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
675	0.000000000000	0.000000000000	0.000000000000	-1.211071317914	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.439343192173	0.000000000000	0.000000000000	
676	0.000000000000	0.000000000000	-0.155971632705	-1.039340814193	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
677	-0.085918450631	0.000000000000	0.000000000000	0.000000000000	-0.340386553749	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
678	0.000000000000	0.000000000000	0.000000000000	-1.418205752641	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-0.481568646756	0.000000000000	0.000000000000	
